Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
01389;CALLE;CANTABRIA;38205;GRACIA;Sta. C. de Tenerife
00117;AVDA;CANTABRICO (DEL);38109;COSTANERA;Sta. C. de Tenerife
00215;CALLE;CANTADAL (EL);38910;TEMIJIRAQUE;Sta. C. de Tenerife
00529;CMNO;CANTADORES;38759;PASO DE ABAJO;Sta. C. de Tenerife
09012;CALLE;CANTARO (EL);38600;GRANADILLA DE ABONA;Sta. C. de Tenerife
01127;CALLE;CANTAUTOR PEDRO GUERRA;38500;GÜIMAR;Sta. C. de Tenerife
00014;CALLE;CANTERA (LA);38812;QUISE;Sta. C. de Tenerife
01012;CALLE;CANTERA (LA);38616;GRANADILLA DE ABONA;Sta. C. de Tenerife
10977;CMNO;CANTERA (LA);38180;MARIA JIMENEZ;Sta. C. de Tenerife
40071;CALLE;CANTERA (LA);38180;MARIA JIMENEZ;Sta. C. de Tenerife
01420;CALLE;CANTERA,LA;38330;GUAMASA;Sta. C. de Tenerife
00125;CMNO;CANTERAS (LAS);38416;REALEJOS (LOS);Sta. C. de Tenerife
00153;CALLE;CANTERAS (LAS);38479;SAN BERNARDO;Sta. C. de Tenerife
00265;AVDA;CANTERAS DEL SOL;38588;PORIS DE ABONA;Sta. C. de Tenerife
00618;CTRA;CANTERAS-PEDRO ALVAR;38292;CANTERAS (LAS);Sta. C. de Tenerife
00072;CALLE;CANTIL (EL);38910;TAMADUSTE;Sta. C. de Tenerife
95187;CALLE;CANTIL (EL);38870;VUELTAS;Sta. C. de Tenerife
00070;CMNO;CANTILLAS  (M. ABAJO);38738;MALPAISES (ABAJO);Sta. C. de Tenerife
00154;CALLE;CANTILLO;38768;BARROS (LOS);Sta. C. de Tenerife
01022;CALLE;CANTILLO (EL);38600;GRANADILLA DE ABONA;Sta. C. de Tenerife
02064;CALLE;CANTILLO (EL);38300;OROTAVA (LA);Sta. C. de Tenerife
00001;CALLE;CANTILLO (EL);38410;REALEJOS (LOS);Sta. C. de Tenerife
00070;CALLE;CANTILLO (EL);38470;CASCO (EL);Sta. C. de Tenerife
00099;CALLE;CANTILLO DE ABAJO (EL);38412;REALEJOS (LOS);Sta. C. de Tenerife
00018;CALLE;CANTILLO PRIMERA;38350;TACORONTE;Sta. C. de Tenerife
01435;CMNO;CANTILLO,EL;38270;VALLE DE GUERRA;Sta. C. de Tenerife
00170;CALLE;CANTIN;38916;ERESE;Sta. C. de Tenerife
00030;CALLE;CANTITO (EL);38429;AGUAS (LAS);Sta. C. de Tenerife
61003;CALLE;CANTO, (EL);38678;COSTA ADEJE;Sta. C. de Tenerife
00702;CALLE;CANTOS (LOS);38911;GOLFO (EL);Sta. C. de Tenerife
06014;CALLE;CANTOS CANARIOS;38600;GRANADILLA DE ABONA;Sta. C. de Tenerife
01032;CALLE;CANTOS CANARIOS;38680;GUIA DE ISORA;Sta. C. de Tenerife
01361;CALLE;CANTOS CANARIOS;38293;MERCEDES (LAS);Sta. C. de Tenerife
02146;CALLE;CANTOS CANARIOS;38300;OROTAVA (LA);Sta. C. de Tenerife
32775;PLAZA;CANTOS CANARIOS (DE LOS);38007;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
04025;CALLE;CAPELLANIA;38617;SALTO (EL);Sta. C. de Tenerife
00077;CMNO;CAPELLANIA;38434;BUEN PASO;Sta. C. de Tenerife
00012;CALLE;CAPELLANIA;38628;TAMAIDE;Sta. C. de Tenerife
00139;CMNO;CAPELLANIA (LA);38710;LEDAS (LAS);Sta. C. de Tenerife
01445;CALLE;CAPELLANIA DEL CERCADO;38270;VALLE DE GUERRA;Sta. C. de Tenerife
13007;CALLE;CAPELLANIA, (LA);38677;MENORES (LOS);Sta. C. de Tenerife
01086;CLLON;CAPILLA (DE LA);38500;GÜIMAR;Sta. C. de Tenerife
02080;CALLE;CAPILLA (LA);38510;BARRANCO HONDO;Sta. C. de Tenerife
00736;CALLE;CAPIROTE;38632;PALM-MAR;Sta. C. de Tenerife
50862;CALLE;CAPIROTE;38107;SOBRADILLO (EL);Sta. C. de Tenerife
01450;CALLE;CAPIROÑA ZAPATERA,LA;38291;BALDIOS (LOS);Sta. C. de Tenerife
00024;CALLE;CAPITAN;38390;VERA (LA);Sta. C. de Tenerife
01321;CALLE;CAPITAN (EL);38686;ALCALA;Sta. C. de Tenerife
07014;CALLE;CAPITAN CASTILLO;38530;CALETILLAS (LAS);Sta. C. de Tenerife
00113;CALLE;CAPITAN CASTILLO;38416;REALEJOS (LOS);Sta. C. de Tenerife
30397;CALLE;CAPITAN GOMEZ LANDERO;38006;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
01253;CALLE;CAPITAN JOSE DELGADO TRIN;38591;ESCOBONAL (EL);Sta. C. de Tenerife
01360;CALLE;CAPITAN LEON;38550;ARAFO;Sta. C. de Tenerife
01590;CALLE;CAPITAN NUÑEZ;38550;ARAFO;Sta. C. de Tenerife
01291;CALLE;CAPITANA;38330;GUAMASA;Sta. C. de Tenerife
52412;CALLE;CAPITANA;38107;BARRANCO GRANDE;Sta. C. de Tenerife
03028;CALLE;CAPITANA (LA);38520;IGUESTE;Sta. C. de Tenerife
01460;CMNO;CAPRI;38260;TEJINA;Sta. C. de Tenerife
01470;CALLE;CAPRICORNIO;38205;GRACIA;Sta. C. de Tenerife
52427;CALLE;CAPUCHINA;38107;TABLERO (EL);Sta. C. de Tenerife
43421;CALLE;CAPUCHINO;38010;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
40457;CALLE;CARABELA;38120;PUEBLO DE SAN ANDRES;Sta. C. de Tenerife
01003;CALLE;CARACAS;38650;PLAYA AMERICAS (ARONA);Sta. C. de Tenerife
01475;CALLE;CARACAS;38206;RODEOS (LOS);Sta. C. de Tenerife
45377;CALLE;CARACAS;38009;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
00157;CALLE;CARACAS;38390;SANTA URSULA;Sta. C. de Tenerife
11001;PSAJE;CARACAS, TRANSVERSAL;38009;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
10014;CALLE;CARACOL (EL);38618;ABRIGOS (LOS);Sta. C. de Tenerife
00025;CALLE;CARACOLA (LA);38917;PINAR (EL);Sta. C. de Tenerife
01386;CALLE;CARAMILLO;38652;CHAYOFA;Sta. C. de Tenerife
01680;CMNO;CARBALLAS (LAS);38780;PUEBLO (EL);Sta. C. de Tenerife
00163;CMNO;CARBALLO;38768;BARROS (LOS);Sta. C. de Tenerife
00537;CALLE;CARBON (EL);38440;GUANCHA (LA);Sta. C. de Tenerife
00336;CALLE;CARCEL (EL);38840;VALLEHERMOSO;Sta. C. de Tenerife
01485;CALLE;CARDAL;38270;VALLE DE GUERRA;Sta. C. de Tenerife
00208;CMNO;CARDAL (EL);38729;CARDAL (EL);Sta. C. de Tenerife
01880;CALLE;CARDALITO (EL);38780;PUNTA (LA);Sta. C. de Tenerife
45644;CALLE;CARDENAL CISNEROS;38010;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
01528;CMNO;CARDENCHA;38649;ARONA;Sta. C. de Tenerife
01035;CALLE;CARDILLO;38626;BUZANADA;Sta. C. de Tenerife
05059;CALLE;CARDO (EL);38509;CANDELARIA;Sta. C. de Tenerife
01214;CALLE;CARDON;38687;PLAYA DE SAN JUAN;Sta. C. de Tenerife
04407;CALLE;CARDON;38312;ARENAS (LAS);Sta. C. de Tenerife
00235;CALLE;CARDON;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
00224;CALLE;CARDON;38190;TABAIBA;Sta. C. de Tenerife
00534;CALLE;CARDON;38390;QUINTA (LA);Sta. C. de Tenerife
00279;CALLE;CARDON;38360;SAUZAL (EL);Sta. C. de Tenerife
00011;CALLE;CARDON;38770;TAZACORTE;Sta. C. de Tenerife
41014;CALLE;CARDON (EL);38679;FAÑABE;Sta. C. de Tenerife
00070;CALLE;CARDON (EL);38712;CANCAJOS (LOS);Sta. C. de Tenerife
03015;CALLE;CARDON (EL);38611;SAN ISIDRO;Sta. C. de Tenerife
00215;CALLE;CARDON (EL);38417;LONGUERA-TOSCAL;Sta. C. de Tenerife
00583;CALLE;CARDON (EL);38639;CHAFIRAS (LAS);Sta. C. de Tenerife
50877;CALLE;CARDON (EL);38107;SOBRADILLO (EL);Sta. C. de Tenerife
00212;CALLE;CARDON (EL);38479;SAN JOSE;Sta. C. de Tenerife
00230;CALLE;CARDON - ABRIGUITOS;38588;PORIS DE ABONA;Sta. C. de Tenerife
01109;CMNO;CARDON ALTO;38627;BUZANADA;Sta. C. de Tenerife
00346;CLLON;CARDON CALIENTE;38580;VILLA DE ARICO;Sta. C. de Tenerife
00239;CALLE;CARDON EL;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
01500;CALLE;CARDON,EL (BAJAMAR);38250;BAJAMAR;Sta. C. de Tenerife
01495;CMNO;CARDON,EL (TEJINA);38260;TEJINA;Sta. C. de Tenerife
41406;LUGAR;CARDONAL (EL);38130;PUEBLO DE TAGANANA;Sta. C. de Tenerife
01503;AVDA;CARDONAL,EL;38108;TACO;Sta. C. de Tenerife
01510;CALLE;CARDONAL,EL (TEJINA);38260;TEJINA;Sta. C. de Tenerife
30041;CALLE;CARDONCILLO;38509;HIDALGA (LA);Sta. C. de Tenerife
01523;CALLE;CARDONCILLO,EL;38320;CUESTA (LA);Sta. C. de Tenerife
20001;CMNO;CARDONERA;38550;HIDALGA (LA);Sta. C. de Tenerife
01005;CALLE;CARDONERA (LA);38530;CANDELARIA;Sta. C. de Tenerife
49971;LUGAR;CARDONERA ALTA (LA);38150;VALLESECO;Sta. C. de Tenerife
49812;LUGAR;CARDONERA BAJA;38150;VALLESECO;Sta. C. de Tenerife
00016;CMNO;CARDONES (LOS);38813;ANTONCOJO;Sta. C. de Tenerife
00136;BRANC;CARDONES (LOS);38813;ANTONCOJO;Sta. C. de Tenerife
02004;LUGAR;CARDONES (LOS);38510;BARRANCO HONDO;Sta. C. de Tenerife
00482;CALLE;CARDONES (LOS);38639;CHAFIRAS (LAS);Sta. C. de Tenerife
00200;CALLE;CARDONES (LOS);38910;TAMADUSTE;Sta. C. de Tenerife
00993;PASEO;CARDONES, LOS;38650;PLAYA AMERICAS (ARONA);Sta. C. de Tenerife
01463;CALLE;CARERO;38686;ALCALA;Sta. C. de Tenerife
00032;CALLE;CARIAS;38700;SANTA CRUZ DE LA PALMA;Sta. C. de Tenerife
01525;CALLE;CARIDAD;38108;TACO;Sta. C. de Tenerife
00060;CALLE;CARIDAD (LA);38340;CARIDAD (LA);Sta. C. de Tenerife
95159;CALLE;CARIDAD DEL COBRE;38870;BORBALAN;Sta. C. de Tenerife
01212;CALLE;CARLA ANTONELLI;38508;SOCORRO (EL);Sta. C. de Tenerife
44745;CALLE;CARLOS CHEVILLY;38001;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
82786;CALLE;CARLOS DARWIN;38180;MARIA JIMENEZ;Sta. C. de Tenerife
00035;AVDA;CARLOS FCO LORENZO;38760;LLANOS DE ARIDANE (LOS);Sta. C. de Tenerife
10532;CALLE;CARLOS J.R. HAMILTON;38001;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
01464;CALLE;CARLOS MAHOU;38686;ALCALA;Sta. C. de Tenerife
01263;CALLE;CARLOS REYES GONZALEZ DE;38591;TABLADO (EL);Sta. C. de Tenerife
00174;CALLE;CARLOTE;38290;ESPERANZA (LA);Sta. C. de Tenerife
01530;CALLE;CARMELA ACUÑA GARCIA;38250;BAJAMAR;Sta. C. de Tenerife
00052;CALLE;CARMELO GARCIA CABRERA;38500;GÜIMAR;Sta. C. de Tenerife
00164;CALLE;CARMEN;38479;SAN BERNARDO;Sta. C. de Tenerife
00916;BRANC;CARMEN (DE);38700;SANTA CRUZ DE LA PALMA;Sta. C. de Tenerife
00370;PLAZA;CARMEN (DEL);38810;PLAYA DE SANTIAGO;Sta. C. de Tenerife
20341;AVDA;CARMEN (DEL);38005;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
00028;CALLE;CARMEN (EL);38410;REALEJOS (LOS);Sta. C. de Tenerife
00162;CLLON;CARMEN (EL);38356;SAN JUAN;Sta. C. de Tenerife
00014;CALLE;CARMEN (EL);38280;TEGUESTE CENTRO;Sta. C. de Tenerife
95170;CALLE;CARMEN (EL);38870;VUELTAS;Sta. C. de Tenerife
00016;CALLE;CARMEN (EL);38917;PINAR (EL);Sta. C. de Tenerife
31667;CALLE;CARMEN (VISTABELLA);38320;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
04212;CALLE;CARMEN GOYA;38312;LUZ (LA);Sta. C. de Tenerife
00066;CALLE;CARMEN HERNANDEZ PAZ;38726;BARLOVENTO;Sta. C. de Tenerife
00339;CALLE;CARMEN JOSE CONESA RUTE;38713;BUENAVISTA DE ABAJO;Sta. C. de Tenerife
03100;CALLE;CARMEN MARTIN GAITE;38611;SAN ISIDRO;Sta. C. de Tenerife
10981;CALLE;CARMEN MONTEVERDE;38003;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
07044;CALLE;CARMEN NOBREGA;38612;MEDANO (EL);Sta. C. de Tenerife
00092;CALLE;CARMEN PEREZ MOYA;38640;ARONA;Sta. C. de Tenerife
04005;CALLE;CARMEN, (DEL);38670;ADEJE;Sta. C. de Tenerife
58915;CALLE;CARMEN, IGUESTE (EL);38140;IGUESTE DE SAN ANDRES;Sta. C. de Tenerife
40314;CALLE;CARMEN, SAN ANDRES (DEL);38120;PUEBLO DE SAN ANDRES;Sta. C. de Tenerife
00224;CALLE;CARMEN,EL (B.PILAR);38108;TACO;Sta. C. de Tenerife
01535;CALLE;CARMEN,EL (GENETO);38296;GENETO;Sta. C. de Tenerife
01048;LUGAR;CARMENATY;38300;OROTAVA (LA);Sta. C. de Tenerife
00272;CALLE;CARMITA CASTRO;38358;TAGORO;Sta. C. de Tenerife
00014;CALLE;CARMONA;38728;ROQUE DEL FARO;Sta. C. de Tenerife
01023;CALLE;CARMONA;38600;GRANADILLA DE ABONA;Sta. C. de Tenerife
01403;CALLE;CARNADA LA;38650;CRISTIANOS (LOS);Sta. C. de Tenerife
00220;CMNO;CARNICERIA (DE LA);38789;PINAR (EL);Sta. C. de Tenerife
00875;CALLE;CAROZO;38632;FRAILE (EL);Sta. C. de Tenerife
04440;PSAJE;CARPINTERIA (DE LA);38500;GÜIMAR;Sta. C. de Tenerife
00476;CALLE;CARPINTERO;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
50885;CALLE;CARPINTERO;38107;SOBRADILLO (EL);Sta. C. de Tenerife
00007;CMNO;CARPINTERO,EL;38329;VALLES (LOS);Sta. C. de Tenerife
07700;PSAJE;CARPINTEROS,LOS;38330;GUAMASA;Sta. C. de Tenerife
00010;CALLE;CARRACOTE;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00220;CALLE;CARRASCO;38820;CALLEJON DE ORDAIZ;Sta. C. de Tenerife
00373;CMNO;CARRASCO;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
00016;CALLE;CARRERA (LA);38911;GOLFO (EL);Sta. C. de Tenerife
01189;CALLE;CARRERA (LA);38688;GUIA DE ISORA;Sta. C. de Tenerife
00070;CALLE;CARRERA (LA);38419;REALEJOS (LOS);Sta. C. de Tenerife
00071;CLLON;CARRERA (LA);38419;REALEJOS (LOS);Sta. C. de Tenerife
00027;CALLE;CARRERA (LA);38900;VALVERDE;Sta. C. de Tenerife
01056;CALLE;CARRERA ESCULTOR ESTEVEZ;38300;OROTAVA (LA);Sta. C. de Tenerife
00707;CMNO;CARRETAS (LAS);38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
01545;CALLE;CARRETAS,LAS;38202;S CRISTOBAL LAGUNA;Sta. C. de Tenerife
01132;LUGAR;CARRETERA GENERAL-CH;38689;CHIO;Sta. C. de Tenerife
01133;LUGAR;CARRETERA GRAL. GUIA;38689;CHIO;Sta. C. de Tenerife
00019;CTRA;CARRETERA NUEVA;38413;CRUZ SANTA;Sta. C. de Tenerife
00136;PSAJE;CARRETERO,EL;38330;GUAMASA;Sta. C. de Tenerife
01338;CMNO;CARRETON (EL);38500;GÜIMAR;Sta. C. de Tenerife
95059;CALLE;CARRETON (EL);38852;TAGULUCHE;Sta. C. de Tenerife
00156;CMNO;CARRIL;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
00012;CALLE;CARRIL;38389;VERA-CARRIL (LA);Sta. C. de Tenerife
00476;CALLE;CARRIL (EL);38419;MONTAÑA-ZAMORA;Sta. C. de Tenerife
00028;CALLE;CARRIL ALTO;38355;BARRANCO DE LAS LAJAS;Sta. C. de Tenerife
00029;CALLE;CARRIL DE BILLETE;38355;AGUA GARCIA;Sta. C. de Tenerife
00304;CMNO;CARRIL DEL POLVO;38359;RAVELO;Sta. C. de Tenerife
00030;CALLE;CARRIL MILLETE;38355;AGUA GARCIA;Sta. C. de Tenerife
00144;CMNO;CARRIL MONTAÑA LA TOSCA;38290;LLANO DEL MORO;Sta. C. de Tenerife
00016;CALLE;CARRILLO;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
00123;CALLE;CARRIZAL;38649;CAMELLA (LA);Sta. C. de Tenerife
00057;CALLE;CARRIZAL ALTO;38489;CARRIZALES (LOS);Sta. C. de Tenerife
00058;CALLE;CARRIZAL BAJO;38489;CARRIZALES (LOS);Sta. C. de Tenerife
01565;CALLE;CARTAGENA;38205;GRACIA;Sta. C. de Tenerife
01308;CALLE;CARTAYA;38296;GENETO;Sta. C. de Tenerife
00166;CALLE;CARTAYA (LA);38413;CRUZ SANTA;Sta. C. de Tenerife
01003;CLLON;CARTAZ;38530;CANDELARIA;Sta. C. de Tenerife
10250;CALLE;CARTERO CASIANO DIAZ;38107;SOBRADILLO (EL);Sta. C. de Tenerife
00242;CALLE;CARTEROS (LOS);38358;GUAYONJE;Sta. C. de Tenerife
00103;LUGAR;CARVAS (LAS);38470;CASCO (EL);Sta. C. de Tenerife
00034;LUGAR;CASA AMARILLA;38460;CALETA (LA);Sta. C. de Tenerife
10971;CSRIO;CASA AMARILLA - VALLESECO;38150;VALLESECO;Sta. C. de Tenerife
04077;CMNO;CASA AZUL;38312;ARENAS (LAS);Sta. C. de Tenerife
00200;CMNO;CASA AZUL;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
04100;CMNO;CASA AZUL-TRANSVERSAL;38312;ARENAS (LAS);Sta. C. de Tenerife
04083;CMNO;CASA AZUL-TRANSVERSAL PRI;38312;ARENAS (LAS);Sta. C. de Tenerife
04096;CMNO;CASA AZUL-TRANSVERSAL SEG;38312;ARENAS (LAS);Sta. C. de Tenerife
00230;CMNO;CASA BERNARDO;38789;ROQUE (EL);Sta. C. de Tenerife
00016;CALLE;CASA BLANCA;38459;GENOVES;Sta. C. de Tenerife
05420;CMNO;CASA BLANCA;38590;LOMO DE MENA;Sta. C. de Tenerife
00081;CMNO;CASA BLANCA;38434;SANTA BARBARA;Sta. C. de Tenerife
00240;CMNO;CASA BLANCA;38789;PUNTAGORDA;Sta. C. de Tenerife
00015;CALLE;CASA CAMINERA;38759;MANCHAS (LAS);Sta. C. de Tenerife
00082;CMNO;CASA CANALES;38434;SANTA BARBARA;Sta. C. de Tenerife
00293;PISTA;CASA CANALES;38435;RUIGOMEZ;Sta. C. de Tenerife
95251;LUGAR;CASA DE LA SEDA;38879;CASA DE LA SEDA;Sta. C. de Tenerife
00048;CMNO;CASA DE LOS YANES;38749;QUEMADOS (LOS);Sta. C. de Tenerife
13014;LUGAR;CASA DE TEJA;38677;MENORES (LOS);Sta. C. de Tenerife
01272;AVDA;CASA DEL BARCO;38205;S CRISTOBAL LAGUNA;Sta. C. de Tenerife
03016;CALLE;CASA DEL CONDE;38611;SAN ISIDRO;Sta. C. de Tenerife
00105;CMNO;CASA EL CUERNO (M. ABAJO);38738;MALPAISES (ABAJO);Sta. C. de Tenerife
01384;CMNO;CASA EL LOMO;38329;VALLES (LOS);Sta. C. de Tenerife
00376;CMNO;CASA GRANDE;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
00150;CALLE;CASA HIGA;38413;CRUZ SANTA;Sta. C. de Tenerife
00152;TRVAL;CASA HIGA TRANSVERSAL;38413;CRUZ SANTA;Sta. C. de Tenerife
00151;CALLE;CASA HIGA-CALZADILLA;38413;CRUZ SANTA;Sta. C. de Tenerife
08054;LUGAR;CASA LA JUANA;38617;SAN ISIDRO;Sta. C. de Tenerife
04121;CALLE;CASA NIEVES;38312;LUZ (LA);Sta. C. de Tenerife
00240;CALLE;CASA NUEVA;38829;CASAS (LAS);Sta. C. de Tenerife
00300;CMNO;CASA QUEMADA;38780;PUEBLO (EL);Sta. C. de Tenerife
00180;CALLE;CASA TABLADO;38715;COSTA SANTA LUCIA;Sta. C. de Tenerife
00134;CTRA;CASABLANCA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
82295;CALLE;CASANDRA;38160;SANTA CRUZ DE TENERIFE;Sta. C. de Tenerife
01590;CLLON;CASANOVA;38291;BALDIOS (LOS);Sta. C. de Tenerife
54016;LUGAR;CASAS  AMARILLAS;38180;MARIA JIMENEZ;Sta. C. de Tenerife
00017;CALLE;CASAS (LAS);38812;IMADA;Sta. C. de Tenerife
00260;CALLE;CASAS (LAS);38829;CASAS (LAS);Sta. C. de Tenerife
00328;CALLE;CASAS (LAS);38869;DAMA (LA);Sta. C. de Tenerife
00009;CTRA;CASAS (LAS);38914;PINAR (EL);Sta. C. de Tenerife
01278;CALLE;CASAS ABAJO;38626;VALLE DE SAN LORENZO;Sta. C. de Tenerife
00380;CALLE;CASAS ADENTRO;38649;ARONA;Sta. C. de Tenerife
00031;CALLE;CASAS ALTAS;38357;CASAS ALTAS (LAS);Sta. C. de Tenerife
59412;PASEO;CASAS DE ABAJO;38140;IGUESTE DE SAN ANDRES;Sta. C. de Tenerife
95825;CSRIO;CASAS DE LA CUMBRE;38139;CASAS DE LA CUMBRE (LAS);Sta. C. de Tenerife
10694;CSRIO;CASAS DE LA PLAZA;38139;CATALANES;Sta. C. de Tenerife
00684;CALLE;CASAS DE PERERA,LAS;38240;PUNTA DEL HIDALGO;Sta. C. de Tenerife
06020;CALLE;CASAS DE REINA;38690;SANTIAGO DEL TEIDE;Sta. C. de Tenerife
10900;CSRIO;CASAS DEL CABO;38180;MARIA JIMENEZ;Sta. C. de Tenerife
57781;CALLE;CASAS DEL CAMINO;38130;PUEBLO DE TAGANANA;Sta. C. de Tenerife
10912;CSRIO;CASAS DEL LOMO;38180;MARIA JIMENEZ;Sta. C. de Tenerife
00032;CMNO;CASAS DEL MARQUES;38356;SAN JERONIMO;Sta. C. de Tenerife
00087;CMNO;CASAS DEL MONTE;38916;ERESE;Sta. C. de Tenerife
00272;CALLE;CASAS LAS;38649;ARONA;Sta. C. de Tenerife
59184;CALLE;CASAS NUEVAS;38140;IGUESTE DE SAN ANDRES;Sta. C. de Tenerife
00307;CALLE;CASAS NUEVAS;38869;DAMA (LA);Sta. C. de Tenerife
00536;CALLE;CASAS VIEJAS;38629;ROQUE (EL);Sta. C. de Tenerife
00008;CALLE;CASAS,LAS;38329;VALLES (LOS);Sta. C. de Tenerife
00102;CALLE;CASAÑAS;38830;AGULO;Sta. C. de Tenerife
01023;PLAZA;CASAÑAS;38300;OROTAVA (LA);Sta. C. de Tenerife
00038;CALLE;CASAÑAS FRIAS;38900;VALVERDE;Sta. C. de Tenerife
00681;CALLE;CASCABEL;38627;BUZANADA;Sta. C. de Tenerife
00169;CALLE;CASCAJAL (EL);38290;ESPERANZA (LA);Sta. C. de Tenerife
00521;CMNO;CASCAJERA;38441;SANTO DOMINGO;Sta. C. de Tenerife
01008;CALLE;CASCAJITOS (LOS);38688;GUIA DE ISORA;Sta. C. de Tenerife
59315;PSAJE;CASCAJO;38140;IGUESTE DE SAN ANDRES;Sta. C. de Tenerife
03017;CALLE;CASCAJO (EL);38611;SAN ISIDRO;Sta. C. de Tenerife
06067;CMNO;CASCAJO (EL);38313;BENIJOS;Sta. C. de Tenerife
00013;CALLE;CASCO;38389;RESBALA (LA);Sta. C. de Tenerife
00072;TRVA;CASCO URBANO;38726;BARLOVENTO;Sta. C. de Tenerife
01046;LUGAR;CASERIO DEL PINAR;38616;CRUZ DE TEA;Sta. C. de Tenerife
00563;CALLE;CASERIO LA HOYA;38629;ROQUE (EL);Sta. C. de Tenerife
00126;LUGAR;CASERIO LOS PINITOS;38416;REALEJOS (LOS);Sta. C. de Tenerife
00341;LUGAR;CASERIO LUIS DELGADO;38592;ICOR;Sta. C. de Tenerife
00141;LUGAR;CASERIO MADRE JUANA;38410;REALEJOS (LOS);Sta. C. de Tenerife
01595;CALLE;CASERTA;38260;TEJINA;Sta. C. de Tenerife
01230;CMNO;CASETA (LA);38500;GÜIMAR;Sta. C. de Tenerife
00143;CALLE;CASETA LOS CAMINEROS;38356;SAN JUAN;Sta. C. de Tenerife
00962;CALLE;CASIANO ALFONSO HERNANDEZ;38631;GALLETAS (LAS);Sta. C. de Tenerife
06204;CALLE;CASIANO GARCIA PACHECO;38310;AGUAMANSA;Sta. C. de Tenerife
00913;CALLE;CASILLA,LA;38291;BALDIOS (LOS);Sta. C. de Tenerife
11114;CMNO;CASILLAS (DE LAS);38129;LOMO DE LAS BODEGAS;Sta. C. de Tenerife
00251;CALLE;CASILLAS (LAS);38370;MATANZA DE ACENTEJO (LA);Sta. C. de Tenerife
41646;CSRIO;CASILLAS (LAS);38130;PUEBLO DE TAGANANA;Sta. C. de Tenerife
00017;CALLE;CASINO;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
00325;CALLE;CASINO;38620;SAN MIGUEL;Sta. C. de Tenerife
00012;CALLE;CASINO (DEL);38280;TEGUESTE CENTRO;Sta. C. de Tenerife
04512;CALLE;CASIOPEA;38205;GRACIA;Sta. C. de Tenerife
04035;LUGAR;CASITA,LA;38616;DESIERTO (EL);Sta. C. de Tenerife
00480;CALLE;CASITAS (LAS);38911;GOLFO (EL);Sta. C. de Tenerife
95052;CALLE;CASITAS (LAS);38892;ARURE;Sta. C. de Tenerife
95338;CMNO;CASITAS (LAS);38892;ARURE;Sta. C. de Tenerife
01343;CMNO;CASITAS LAS;38649;ARONA;Sta. C. de Tenerife
00279;CMNO;CASITAS-LAGUNA;38769;LAGUNA (LA);Sta. C. de Tenerife
00225;CMNO;CASITAS-TODOQUE;38769;TODOQUE;Sta. C. de Tenerife
00320;CALLE;CASSIOPEA;38713;BUENAVISTA DE ABAJO;Sta. C. de Tenerife
00321;CALLE;CASTAÑERO (EL);38415;PALO BLANCO-LLANADAS;Sta. C. de Tenerife
00110;CMNO;CASTAÑEROS (M. LUNA);38738;MONTE DE LUNA;Sta. C. de Tenerife
00413;CALLE;CASTAÑO;38626;VALLE DE SAN LORENZO;Sta. C. de Tenerife
00551;CALLE;CASTAÑO;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
52435;CALLE;CASTAÑO;38107;TABLERO (EL);Sta. C. de Tenerife
00345;CALLE;CASTAÑO;38360;SAUZAL (EL);Sta. C. de Tenerife
00050;CALLE;CASTAÑO (EL);38435;TIERRA DEL TRIGO (LA);Sta. C. de Tenerife
00720;CALLE;CASTAÑO (EL);38292;PORTEZUELO (EL);Sta. C. de Tenerife
95047;CMNO;CASTAÑO (EL);38892;ARURE;Sta. C. de Tenerife
10284;CALLE;CASTAÑO, PARALELA;38107;TABLERO (EL);Sta. C. de Tenerife
01605;CALLE;CASTAÑO,EL;38206;SAN LAZARO;Sta. C. de Tenerife
00007;CALLE;CASTAÑOS;38613;VILAFLOR;Sta. C. de Tenerife
