Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00830;PL;DOMINICAL;46900;TORRENT;Valencia
04550;C/;DOMÉNEC BELENGUER;46980;PATERNA;Valencia
25440;C/;DOMÉNEC GÓMEZ;46019;VALÈNCIA;Valencia
19010;CALLE;DON ALFONSO;46354;PENEN DE ALBOSA;Valencia
00225;CALLE;DON ANDRES PILES IBARS;46367;YATOVA;Valencia
00008;CALLE;DON ANGEL BATALLER BOSCA;46840;POBLA DEL DUC (LA);Valencia
00127;AVGDA;DON ANTONIO MOLINA MELIA;46614;FAVARA;Valencia
00024;AVGDA;DON BAUTISTA SOLER CRESPO;46389;TURIS;Valencia
00109;PLAZA;DON BLAS CERVERA;46168;SOT DE CHERA;Valencia
00017;CALLE;DON CARLOS;46140;PUEBLA DE SAN MIGUEL;Valencia
00103;CARRE;DON DEMETRIO CUEVES SUÑER;46294;CARCER;Valencia
00041;CALLE;DON E ALVAREZ RUBIANO;46330;CAMPORROBLES;Valencia
00337;CALLE;DON EDUARDO CARDELLS;46191;VILAMARXANT;Valencia
00567;CALLE;DON EMILIO BADIMON;46178;TITAGUAS;Valencia
00082;CARRE;DON ENRIC VALOR;46294;CARCER;Valencia
00070;CALLE;DON ENRIQUE MAHIQUES;46839;BELLUS;Valencia
00065;CALLE;DON FIDEL GARCIA BERLANGA;46330;CAMPORROBLES;Valencia
00084;PLAZA;DON FRANCISCO DELTORO;46167;CHULILLA;Valencia
00086;CALLE;DON HELIODORO MADRONA;46839;BELLUS;Valencia
00184;CALLE;DON IGNACIO DE ARIZALETA;46330;CAMPORROBLES;Valencia
00014;CALLE;DON JERONIMO;46162;HIGUERUELAS;Valencia
00178;CALLE;DON JOSE ESTEVE PASTOR;46840;POBLA DEL DUC (LA);Valencia
00399;AVDA;DON JOSE GARRIDO FARGA;46185;POBLA DE VALLBONA (LA);Valencia
80973;AVGDA;DON JOSE MAIQUES MARCO;46410;SUECA;Valencia
00573;CALLE;DON JOSE MILIAN;46178;TITAGUAS;Valencia
15070;CALLE;DON JUAN;46391;EL REBOLLAR;Valencia
00095;CALLE;DON JUAN DE AUSTRIA;46369;ALBORACHE;Valencia
01840;CALLE;DON JUAN DE AUSTRIA;46600;ALZIRA;Valencia
00272;CALLE;DON JUAN DE AUSTRIA;46180;BENAGUASIL;Valencia
00043;CARRE;DON JUAN DE AUSTRIA;46100;BURJASSOT;Valencia
01425;CALLE;DON JUAN DE AUSTRIA;46390;SAN ANTONIO;Valencia
00620;AVDA;DON JUAN DE AUSTRIA;46520;PUERTO (EL);Valencia
00044;TRVA;DON JUAN SAGRERAS;46368;MACASTRE;Valencia
00022;CALLE;DON JUAN ZAMORA;46185;POBLA DE VALLBONA (LA);Valencia
00099;CALLE;DON LUIS ALFARO;46839;BELLUS;Valencia
00192;CALLE;DON LUIS BERNAT-(VENTA DE;46310;VENTA DEL MORO;Valencia
01280;CALLE;DON MANUEL BAIXAULI ANDRE;46910;ALFAFAR;Valencia
00205;CALLE;DON MODESTO CASTILLO MAS;46367;YATOVA;Valencia
00210;CALLE;DON NICOLAS CORTES;46178;ALPUENTE;Valencia
00220;PLAZA;DON NICOMEDES CORTES;46178;ALPUENTE;Valencia
00087;CARRE;DON QUIJOTE DE LA MANCHA;46850;OLLERIA (L');Valencia
00418;CALLE;DON QUIJOTE DE LA MANCHA;46185;POBLA DE VALLBONA (LA);Valencia
25650;C/;DON QUIJOTE DE LA MANCHA;46035;BENIMAMET-BENIFERRI;Valencia
00036;CALLE;DON ROMUALDO SOLER MIQUEL;46840;POBLA DEL DUC (LA);Valencia
00061;PLAZA;DON SALVADOR MARTINEZ;46369;ALBORACHE;Valencia
00185;CALLE;DON SIRO DEFEZ;46330;CAMPORROBLES;Valencia
00054;CALLE;DON VICENTE GIMENO;46198;DOS AGUAS;Valencia
00191;CALLE;DON VICENTE POLO;46178;TITAGUAS;Valencia
00589;CALLE;DON VICENTE SAYAS;46178;TITAGUAS;Valencia
04600;CARRE;DONA TERESA (DE LA);46701;GANDIA;Valencia
00175;CARRE;DONANT DE SANG (DEL);46860;ALBAIDA;Valencia
00385;CALLE;DONCELLAS;46300;UTIEL;Valencia
00390;TRVA;DONCELLAS;46300;UTIEL;Valencia
00386;CALLE;DONCELLAS (CORRALES);46313;CORRALES (LOS);Valencia
00120;CALLE;DONDENACE;46367;YATOVA;Valencia
81819;C/;DONES LLIURES;46017;VALÈNCIA;Valencia
25710;C/;DONOSO CORTÉS;46005;VALÈNCIA;Valencia
80235;CARRE;DONYA PEPA MARCH;46410;SUECA;Valencia
03567;C/;DONYA PURA,LA PRACTICANTA;46901;MONTE VEDAT;Valencia
00810;LUGAR;DORADO (EL);46409;BROSQUIL (EL);Valencia
00333;CARRE;DORAOR (EL);46118;SERRA;Valencia
01378;CARRE;DOS (SANT MIQUEL);46160;LLIRIA;Valencia
00335;CALLE;DOS AIGUES;46191;VILAMARXANT;Valencia
00067;CALLE;DOS AIGÜES;46185;POBLA DE VALLBONA (LA);Valencia
00453;CALLE;DOS CASTILLAS;46119;NAQUERA;Valencia
25770;C/;DOS D'ABRIL;46006;VALÈNCIA;Valencia
00340;CARRE;DOS DE MAIG;46120;ALBORAIA/ALBORAYA;Valencia
01820;CALLE;DOS DE MAIG;46600;ALZIRA;Valencia
00540;CARRE;DOS DE MAIG;46250;ALCUDIA (L');Valencia
00271;CARRE;DOS DE MAIG;46680;ALGEMESI;Valencia
00057;C/;DOS DE MAIG;46713;BELLREGUARD POBLE;Valencia
00020;CARRE;DOS DE MAIG;46830;BENIGANIM;Valencia
00320;CARRE;DOS DE MAIG;46930;BARRI DE PORTA;Valencia
01000;CARRE;DOS DE MAIG;46610;GUADASSUAR;Valencia
00148;CARRE;DOS DE MAIG;46192;MONTSERRAT;Valencia
04560;PLAÇA;DOS DE MAIG;46980;PATERNA;Valencia
00010;C/;DOS DE MAIG;46900;TORRENT;Valencia
01460;CARRE;DOS DE MAIG (DEL);46160;LLIRIA;Valencia
00500;CARRE;DOS DE MAIG, (DEL);46240;CARLET;Valencia
00080;CARRE;DOS DE MAYO;46729;ADOR;Valencia
02520;CALLE;DOS DE MAYO;46970;ALAQUAS;Valencia
00305;AVGDA;DOS DE MAYO;46960;ALDAIA;Valencia
00290;CALLE;DOS DE MAYO;46230;ALGINET;Valencia
00250;CARRE;DOS DE MAYO;46910;BENETUSSER;Valencia
00040;CALLE;DOS DE MAYO;46880;BOCAIRENT;Valencia
00044;CARRE;DOS DE MAYO;46100;BURJASSOT;Valencia
00044;CALLE;DOS DE MAYO;46100;BURJASSOT;Valencia
01450;CALLE;DOS DE MAYO;46950;XIRIVELLA;Valencia
00670;CARRE;DOS DE MAYO;46183;ELIANA (L');Valencia
00015;CARRE;DOS DE MAYO;46717;FONT D'EN CARROS (LA);Valencia
00255;PLAÇA;DOS DE MAYO;46940;MANISES;Valencia
28500;CALLE;DOS DE MAYO;46920;MISLATA;Valencia
00053;CARRE;DOS DE MAYO;46113;MONCADA;Valencia
00635;CALLE;DOS DE MAYO;46500;SAGUNTO;Valencia
01019;CALLE;DOS DE MAYO;46320;SINARCAS;Valencia
00029;CALLE;DOS DE MAYO;46622;TERESA DE COFRENTES;Valencia
10200;CALLE;DOS DE MAYO;46177;TUEJAR;Valencia
00395;CALLE;DOS DE MAYO;46300;UTIEL;Valencia
00025;AVDA;DOS DE MAYO;46191;VILAMARXANT;Valencia
00165;CALLE;DOS DE MAYO-(CASAS DE MOY;46310;CASAS DE MOYA;Valencia
09854;PTDA;DOS MOLINS;46800;XATIVA;Valencia
80240;CAMI;DOS PONTETS;46410;SUECA;Valencia
00820;LUGAR;DOSEL;46408;DOSEL (EL);Valencia
00825;AVGDA;DOSEL;46408;DOSEL (EL);Valencia
00012;CARRE;DOTZE (DEL);46838;LLUTXENT;Valencia
00014;PLAÇA;DOTZE (DEL);46838;LLUTXENT;Valencia
09832;PTDA;DOTZE LES;46800;XATIVA;Valencia
00017;CARRE;DOÑA EMILIA GOMEZ;46389;TURIS;Valencia
00533;CARRE;DOÑA ESTRELLA (COMARE);46430;SOLLANA;Valencia
00017;CALLE;DOÑA LIDUVINA MARTINEZ;46821;CHELLA;Valencia
00189;AVDA;DR ARTURO AREVALO;46392;SIETE AGUAS;Valencia
00031;CARRE;DR BERNARDO GONZALEZ;46460;SILLA;Valencia
81331;C/;DR CARLOS CABALLÉ LANCRY;46006;VALÈNCIA;Valencia
00295;CARRE;DR DESIDERIO GALLEGO MOYA;46930;QUART DE POBLET;Valencia
06000;CALLE;DR DOMINGUEZ ROCA;46501;PETRES;Valencia
00016;AVGDA;DR EUGENIO LOPEZ TRIGO;46111;ROCAFORT;Valencia
00610;CARRE;DR FELIX RODRIGUEZ FUENTE;46183;ELIANA (L');Valencia
00121;CARRE;DR FERNANDO VILLA PEDROSO;46692;MONTESA;Valencia
00051;CARRE;DR FLEMING;46791;BENIFAIRO DE LA VALLDIGNA;Valencia
00026;CALLE;DR FLEMING;46185;POBLA DE VALLBONA (LA);Valencia
00032;CARRE;DR FLEMING;46460;SILLA;Valencia
00770;CARRE;DR JOAN PESET ALEIXANDRE;46400;CULLERA;Valencia
00426;CARRE;DR JOSE ALCAMI;46460;SILLA;Valencia
00192;CALLE;DR JOSE ZAHONERO;46392;SIETE AGUAS;Valencia
81502;C/;DR JOSEP PAREDES SANTOMÀ;46022;VALÈNCIA;Valencia
00315;CARRE;DR JUAN BTA PESET ALEIXAN;46930;QUART DE POBLET;Valencia
00009;CARRE;DR MARAÑON;46790;XERESA;Valencia
00043;CARRE;DR MIGUEL VIVÓ;46790;XERESA;Valencia
00033;CARRE;DR PESET ALEIXANDRE;46460;SILLA;Valencia
00295;CARRE;DR RODRIGUEZ DE LA FUENTE;46960;ALDAIA;Valencia
00753;CALLE;DR RODRIGUEZ FLORES-CARAM;46370;CHIVA;Valencia
14460;C/;DR RODRÍGUEZ DE LA FUENTE;46019;VALÈNCIA;Valencia
00240;CARRE;DR VICENTE NAVARRO SOLER;46910;BENETUSSER;Valencia
00275;CALLE;DR VICTOR ELIAS MARTINEZ;46340;REQUENA;Valencia
00510;CARRE;DR. AMALIO VANACLOCHA,;46240;CARLET;Valencia
00520;CARRE;DR. BOSCH MARIN, (DEL);46240;CARLET;Valencia
00011;CALLE;DR. CAJAL;46815;LLOSA DE RANES;Valencia
00110;CALLE;DR. CAJAL;46200;PAIPORTA;Valencia
00035;CARRE;DR. CANDIDO MENA;46714;PALMERA;Valencia
00527;CARRE;DR. DELFIN MARTI;46460;SILLA;Valencia
00260;CARRE;DR. E GARGALLO LOPEZ;46940;MANISES;Valencia
00480;C/;DR. EN ALBERT PEREZ;46114;VINALESA;Valencia
00115;CALLE;DR. FERRAND;46200;PAIPORTA;Valencia
00110;CALLE;DR. FERRER;46133;MELIANA;Valencia
00111;PLAÇA;DR. FLEMING;46512;FAURA;Valencia
00265;CARRE;DR. FLEMING;46940;MANISES;Valencia
00120;CALLE;DR. FLEMING;46133;MELIANA;Valencia
00122;CARRE;DR. FLEMING;46692;MONTESA;Valencia
00104;CALLE;DR. FLEMING;46119;NAQUERA;Valencia
00120;CALLE;DR. FLEMING;46133;MELIANA;Valencia
00470;CARRE;DR. FÉLIX RODRÍGUEZ;46260;ALBERIC;Valencia
00125;CALLE;DR. GOMEZ FERRER;46200;PAIPORTA;Valencia
00070;CALLE;DR. GOMEZ FERRER;46670;POBLA LLARGA (LA);Valencia
00410;CARRE;DR. GOMEZ FERRER, DEL;46760;TAVERNES DE LA VALLDIGNA;Valencia
00075;CARRE;DR. JOAQUÍN MARCO;46134;FOIOS;Valencia
00270;CARRE;DR. JOSE CATALA DIEZ;46940;MANISES;Valencia
00130;CALLE;DR. LOPEZ TRIGO;46200;PAIPORTA;Valencia
00075;CALLE;DR. LORENZO SANTAMARIA;46670;POBLA LLARGA (LA);Valencia
00130;CALLE;DR. MARAÑON;46133;MELIANA;Valencia
00135;CALLE;DR. MARAÑON;46200;PAIPORTA;Valencia
00315;CALLE;DR. OCHOA;46130;MASSAMAGRELL;Valencia
00112;CARRE;DR. PALANCA;46512;FAURA;Valencia
00266;CARRE;DR. PESET ALEIXANDRE;46940;MANISES;Valencia
00540;CARRE;DR. RAMON TRULLENQUE,;46240;CARLET;Valencia
00185;CALLE;DR. REQUENA;46893;ALFARRASI;Valencia
00080;CALLE;DR. RICARDO REIG;46670;POBLA LLARGA (LA);Valencia
00065;AVDA;DR. SANCHEZ URZAIZ;46199;CORTES DE PALLAS;Valencia
00262;PLAÇA;DR. VTE BARBERA ARMELLES;46940;MANISES;Valencia
00290;CALLE;DR.BARRAQUER;46130;MASSAMAGRELL;Valencia
00035;CALLE;DR.D.VICENTE LOPEZ ROSAT;46166;GESTALGAR;Valencia
00240;CALLE;DR.ESPERT GREUS;46230;ALGINET;Valencia
00300;CALLE;DR.FLEMING;46130;MASSAMAGRELL;Valencia
00260;CALLE;DR.GOMEZ FERRER;46230;ALGINET;Valencia
00310;CALLE;DR.GOMEZ FERRER;46130;MASSAMAGRELL;Valencia
00320;CALLE;DR.MARAÑON;46130;MASSAMAGRELL;Valencia
00330;CALLE;DR.MOLINER;46130;MASSAMAGRELL;Valencia
00441;CALLE;DRAGO;46185;GALLIPONT;Valencia
00182;CALLE;DRAGONERA;46388;GODELLETA;Valencia
81490;PL;DRAMATURG FAUST HERNÁNDEZ;46003;VALÈNCIA;Valencia
00326;CARRE;DRASSANES;46440;ALMUSSAFES;Valencia
07440;C/;DRASSANES;46011;VALÈNCIA;Valencia
01482;CARRE;DRASSANES (DE LES);46160;LLIRIA;Valencia
09033;AVGDA;DRET D'ASSOCIACIÓ;46600;ALZIRA;Valencia
23700;C/;DRETS;46001;VALÈNCIA;Valencia
00188;AVGDA;DRETS HUMANS;46132;ALMASSERA;Valencia
00052;CARRE;DRETS HUMANS;46614;FAVARA;Valencia
00160;CARRE;DRETS HUMANS;46666;RAFELGUARAF;Valencia
81390;C/;DRETS HUMANS;46006;VALÈNCIA;Valencia
00338;CALLE;DRIZA;46185;CONARDA (LA);Valencia
40006;PTDA;DS CALLES-RS PTDA. CONTAD;46175;CALLES;Valencia
00011;.;DS CARRETERA;46839;BENISSUERA;Valencia
00960;.;DS000100600XJ67B0001FY;46340;REQUENA;Valencia
00970;.;DS000300900XJ67A0001TB;46340;REQUENA;Valencia
00955;.;DS000301500XJ67A0001OB;46340;REQUENA;Valencia
00958;.;DS000500800XJ67A0001YB;46340;REQUENA;Valencia
00966;.;DS000501600XJ67A0001TB;46340;REQUENA;Valencia
00961;.;DS000502100XJ67A001MB;46340;REQUENA;Valencia
12252;.;DS000700200XJ67A0001IB;46357;EL PONTON;Valencia
03901;.;DS001000100XJ67A0001XB;46390;REQUENA;Valencia
00969;.;DS001000300XJ57B0001JW;46340;REQUENA;Valencia
22500;.;DS001100100XJ68F0001RD;46351;VILLAR DE OLMOS;Valencia
00963;.;DS001200700XJ67C0002KH;46340;REQUENA;Valencia
00956;.;DS001600100XJ57H0001YP;46340;REQUENA;Valencia
05930;.;DS001700500XJ65G0001QJ;46355;REQUENA;Valencia
15287;.;DS001700500XJ77A0001QQ;46391;EL REBOLLAR;Valencia
03902;.;DS001900800XJ45E0001GF;46354;REQUENA;Valencia
00975;.;DS002100100XJ67D0001HQ;46340;REQUENA;Valencia
22510;.;DS46215A00700230001WY;46351;VILLAR DE OLMOS;Valencia
00965;.;DS46215A008000710001WL;46340;REQUENA;Valencia
00972;.;DS46215A035002140001WG;46340;REQUENA;Valencia
00976;.;DS46215A035003150001WT;46340;REQUENA;Valencia
00959;.;DS46215A038003540001WJ;46340;REQUENA;Valencia
00968;.;DS46215A038004320001WG;46340;REQUENA;Valencia
00971;.;DS46215A038004690001WF;46340;REQUENA;Valencia
00962;.;DS46215A038005090000QU;46340;REQUENA;Valencia
11901;.;DS46215A042005880001WS;46390;ROMA;Valencia
00967;.;DS46215A046003800001WG;46340;REQUENA;Valencia
00964;.;DS46215A051000190001WK;46340;REQUENA;Valencia
00974;.;DS46215A053005430001WL;46340;REQUENA;Valencia
12251;.;DS46215A064001390001WX;46340;REQUENA;Valencia
19110;.;DS46215A127001760001AP;46354;PENEN DE ALBOSA;Valencia
00691;.;DSMDO UMBRIA MIGUEL;46810;NAVALON;Valencia
01721;CALLE;DTOR LISARDO PIERA AZORIN;46600;ALZIRA;Valencia
00082;PLAÇA;DTOR. RODRIGUEZ LA FUENTE;46529;CANET D'EN BERENGUER;Valencia
25860;C/;DUATO;46009;VALÈNCIA;Valencia
00619;CALLE;DUBLIN;46185;GALLIPONT;Valencia
25890;C/;DUC;46009;VALÈNCIA;Valencia
00223;CARRE;DUC (DEL);46841;CASTELLO DE RUGAT;Valencia
00030;CARRE;DUC ALFONS EL VELL;46725;ALFAUIR;Valencia
32500;CARRE;DUC ALFONS EL VELL (DEL);46701;GANDIA;Valencia
13600;CARRE;DUC CARLES DE BORJA;46701;GANDIA;Valencia
00112;CARRE;DUC D'HIXER;46430;SOLLANA;Valencia
00720;CARRE;DUC DE CALABRIA;46800;XATIVA;Valencia
25920;C/;DUC DE CALÀBRIA;46005;VALÈNCIA;Valencia
25950;C/;DUC DE GAETA;46022;VALÈNCIA;Valencia
01132;CARRE;DUC DE LLÍRIA (DEL);46160;LLIRIA;Valencia
25980;C/;DUC DE MANDAS;46019;VALÈNCIA;Valencia
00274;CALLE;DUC DE MEDINACELI;46180;BENAGUASIL;Valencia
09600;COL;DUCAL;46730;GRAU I PLATJA;Valencia
00098;CARRE;DULA;46510;QUARTELL;Valencia
00025;CALLE;DULA;46368;MACASTRE;Valencia
00072;CARRE;DULA;46711;PLATJA;Valencia
00125;CALLE;DULA;46367;YATOVA;Valencia
00126;CAMI;DULA (LA);46687;ALBALAT DE LA RIBERA;Valencia
00097;CALLE;DULA (LA);46710;DAIMUS;Valencia
00109;CARRE;DULA (LA);46389;TURIS;Valencia
00791;C/;DULA DE LA;46713;BELLREGUARD PLATJA;Valencia
05550;CARRE;DULCE CHACON;46970;ALAQUAS;Valencia
04008;PASEO;DUNAS LAS;46500;ALMARDA;Valencia
70105;CARRE;DUNES;46420;ENTITAT LOCAL PERELLO;Valencia
41040;C/;DUNES;46012;PERELLONET (EL);Valencia
00570;CARRE;DUQUE DE OSUNA;46780;OLIVA;Valencia
07060;AVDA;DUQUES;46352;CASAS DE EUFEMIA;Valencia
13700;PLAÇA;DUQUESSA MARIA ENRIQUEZ;46701;GANDIA;Valencia
04007;CARRE;DURER (DE);46780;PLAYA;Valencia
00040;CARRE;DÀLIA (DE LA);46192;MONTSERRAT;Valencia
23670;C/;DÉNIA;46006;VALÈNCIA;Valencia
00210;CALLE;DÑA. HERMINIA CLIMENT;46823;NAVARRES;Valencia
01567;CARRE;E;46160;LLIRIA;Valencia
00956;CALLE;E;46190;POLIGONO INDUSTRIAL SUR;Valencia
00009;CARRE;E.JOAN FUSTER;46291;BENIMODO;Valencia
26010;C/;EBENISTA CASELLES;46013;VALÈNCIA;Valencia
00088;CARRE;ECCE HOMO;46723;ALMOINES;Valencia
00580;CARRE;ECCE HOMO;46780;OLIVA;Valencia
00071;C/;ECCE-HOMO;46713;BELLREGUARD POBLE;Valencia
00211;CARRE;ECHEGARAY;46680;ALGEMESI;Valencia
00027;CALLE;ECHEGARAY;46624;JALANCE;Valencia
00145;CALLE;ECHEGARAY;46200;PAIPORTA;Valencia
00640;PLAZA;ECHEGARAY;46520;BALADRE (EL);Valencia
00034;CARRE;ECHEGARAY;46460;SILLA;Valencia
00265;CARRE;ECHEGARAY, D';46740;CARCAIXENT;Valencia
00002;CALLE;ECOLOGIA (DE LA);46640;MOGENTE/MOIXENT;Valencia
00141;CARRE;ECOLOGICA;46540;PUIG DE SANTA MARIA (EL);Valencia
01036;CALLE;ECOPARQUE;46320;SINARCAS;Valencia
00229;CALLE;ECUADOR;46388;GODELLETA;Valencia
00090;CARRE;EDELMIRO CODINA;46669;SENYERA;Valencia
00680;CARRE;EDETA;46183;ELIANA (L');Valencia
00673;CALLE;EDETA;46190;RIBA-ROJA DE TURIA;Valencia
01133;CARRE;EDETÀNIA (D');46160;LLIRIA;Valencia
00380;CALLE;EDGAR NEVILLE;46910;ALFAFAR;Valencia
00721;CARRE;EDIFICIO ESTACION;46910;BENETUSSER;Valencia
00685;CARRE;EDISON;46183;ELIANA (L');Valencia
26100;C/;EDISON;46017;VALÈNCIA;Valencia
26130;C/;EDITOR CABRERIZO;46001;VALÈNCIA;Valencia
26160;C/;EDITOR MANUEL AGUILAR;46001;VALÈNCIA;Valencia
00148;PLAÇA;EDO (DE L');46729;ADOR;Valencia
26190;C/;EDUARD BOSCÀ;46023;VALÈNCIA;Valencia
26220;C/;EDUARD DATO;46017;VALÈNCIA;Valencia
00251;CARRE;EDUARD ESCALANTE;46529;CANET D'EN BERENGUER;Valencia
01186;CALLE;EDUARD ESCALANTE;46149;GILET;Valencia
26250;C/;EDUARD GONZÁLEZ;46017;VALÈNCIA;Valencia
00545;CARRE;EDUARD SOLER I ESTRUCH;46250;ALCUDIA (L');Valencia
81251;C/;EDUARD SOLER I PÉREZ;46015;VALÈNCIA;Valencia
00852;CARRE;EDUARD SOLERIESTRUCH, D';46740;CARCAIXENT;Valencia
01222;PLAÇA;EDUARDO ABURTO;46520;PUERTO (EL);Valencia
00014;CALLE;EDUARDO BOSCA;46840;POBLA DEL DUC (LA);Valencia
00297;CARRE;EDUARDO CHILLIDA;46960;ALDAIA;Valencia
00045;CARRE;EDUARDO DATO;46100;BURJASSOT;Valencia
04570;C/;EDUARDO DATO;46980;PATERNA;Valencia
00860;C/;EDUARDO DATO;46901;MONTE VEDAT;Valencia
00400;CALLE;EDUARDO DATO;46300;UTIEL;Valencia
00270;CARRE;EDUARDO DATO, D';46740;CARCAIXENT;Valencia
00390;CALLE;EDUARDO ESCALANTE;46910;ALFAFAR;Valencia
00590;CARRE;EDUARDO ESCALANTE;46780;OLIVA;Valencia
00280;CALLE;EDUARDO GARCIA VIANA;46340;REQUENA;Valencia
00206;CALLE;EDUARDO HERVAS;46392;SIETE AGUAS;Valencia
00181;CARRE;EDUARDO IBAÑEZ;46815;LLOSA DE RANES;Valencia
00131;CALLE;EDUARDO LOPEZ PALOP;46820;ANNA;Valencia
02202;PLAZA;EDUARDO MERELLO LLASERA;46520;PUERTO (EL);Valencia
00550;CARRE;EDUARDO PRIMO (D');46240;CARLET;Valencia
00140;CALLE;EDUARDO ROMERO;46133;MELIANA;Valencia
00180;CARRE;EDUARDO TORRES (D');46860;ALBAIDA;Valencia
00608;C/;EIVISSA;46713;BELLREGUARD PLATJA;Valencia
13800;CARRE;EIVISSA;46730;GRAU I PLATJA;Valencia
70110;CARRE;EIVISSA;46420;ENTITAT LOCAL PERELLO;Valencia
01270;C/;EIVISSA;46900;MONTE VEDAT;Valencia
36690;C/;EIVISSA;46024;VALÈNCIA;Valencia
03400;CARRE;EIXAMPLE DE (L');46470;ALBAL;Valencia
00015;CALLE;EIXARCH;46138;RAFELBUNYOL;Valencia
29250;C/;EIXARCHS;46001;VALÈNCIA;Valencia
00010;CALLE;EJERCITO;46510;QUARTELL;Valencia
00605;CARRE;EJERCITO ESPAÑOL;46250;ALCUDIA (L');Valencia
00038;CALLE;EJERCITO ESPAÑOL;46370;CHIVA;Valencia
00028;CALLE;EJERCITO ESPAÑOL;46167;ERMITA (LA);Valencia
00397;CALLE;EJERCITO ESPAÑOL;46185;POBLA DE VALLBONA (LA);Valencia
00250;COL;EL ALT;46192;MONTSERRAT;Valencia
00128;CALLE;EL BARCAL;46823;PLAYAMONTE;Valencia
00425;C/;EL BARRANQUET;46117;BETERA;Valencia
00546;CARRE;EL BOLERO;46250;ALCUDIA (L');Valencia
00332;CALLE;EL BOSQUE 1;46388;GODELLETA;Valencia
01211;CALLE;EL CABANYAL;46149;PEÑA (LA);Valencia
00656;.;EL CALDERON;46810;NAVALON;Valencia
00013;.;EL CARA-SOL;46635;FONTANARS DELS ALFORINS;Valencia
00098;CALLE;EL CARRERO;46131;BONREPÒS I MIRAMBELL;Valencia
00133;CALLE;EL CASTILLO;46823;PLAYAMONTE;Valencia
00031;CALLE;EL CASTILLO;46145;VALLANCA;Valencia
00281;CALLE;EL CENTENILLO;46185;CONARDA (LA);Valencia
00298;PRAJE;EL CERCADO;46621;ZARRA;Valencia
01205;CALLE;EL CERRO;46390;SAN ANTONIO;Valencia
00160;CALLE;EL CID;46230;ALGINET;Valencia
00234;PTDA;EL COLOMER;46850;OLLERIA (L');Valencia
00359;PRAGE;EL CORONAL;46830;BENIGANIM;Valencia
00119;CARRE;EL CORRALOT;46294;CARCER;Valencia
00405;CALLE;EL ESTRECHO;46300;UTIEL;Valencia
00173;.;EL FONDET;46635;FONTANARS DELS ALFORINS;Valencia
00089;CARRE;EL GARBI;46591;ALBALAT DELS TARONGERS;Valencia
00079;CARRE;EL GARBI;46131;BONREPÒS I MIRAMBELL;Valencia
00299;PRAJE;EL HONDON;46621;ZARRA;Valencia
00614;CALLE;EL JUCAR;46119;NAQUERA;Valencia
00112;CARRE;EL JUSTICIA;46290;ALCASSER;Valencia
02053;CALLE;EL LIMONERO AGUAS PERDIDA;46370;CHIVA;Valencia
00191;PTDA;EL LLANO;46823;NAVARRES;Valencia
00070;PTDA;EL MALLOL;46838;LLUTXENT;Valencia
00617;CALLE;EL MIJARES;46119;NAQUERA;Valencia
00079;PTDA;EL MIJARMUT;46667;BARXETA;Valencia
00415;CALLE;EL MILAGRO;46300;UTIEL;Valencia
09858;PTDA;EL MISTERO;46800;XATIVA;Valencia
00615;CAMI;EL MOLI VELL-POL 10;46450;BENIFAIO;Valencia
00080;PTDA;EL MOLINET;46667;BARXETA;Valencia
00638;URB;EL MOLINET;46190;GALLIPONT;Valencia
00607;CALLE;EL MONTGO;46119;NAQUERA;Valencia
20068;CALLE;EL MONTGO;46191;VILAMARXANT;Valencia
00240;.;EL MOZO 24;46630;FONT DE LA FIGUERA (LA);Valencia
04590;C/;EL PALLETER;46980;PATERNA;Valencia
05740;C/;EL PALMAR;46980;PATERNA;Valencia
00315;CARRE;EL PALOMAR (D');46860;ALBAIDA;Valencia
00113;CARRE;EL PARAIS;46290;ALCASSER;Valencia
00177;URB;EL PARAISO;46119;NAQUERA;Valencia
00018;PLAÇA;EL PARC;46669;L'ENOVA;Valencia
81376;C/;EL PAROT;46025;VALÈNCIA;Valencia
00069;CARRE;EL PATÍ;46460;SILLA;Valencia
00608;CALLE;EL PENYAGOLOSA;46119;NAQUERA;Valencia
03123;CARRE;EL PERELLO;46400;BULEVAR DEL XUQUER;Valencia
00613;CALLE;EL PICAYO;46119;NAQUERA;Valencia
00130;CALLE;EL PINO;46367;YATOVA;Valencia
00652;CALLE;EL PIQUET;46810;ENGUERA;Valencia
00187;.;EL PLA;46635;FONTANARS DELS ALFORINS;Valencia
09200;PTDA;EL PLA;46800;XATIVA;Valencia
00385;URB;EL PLA DE LES CLOTXES;46450;BENIFAIO;Valencia
00068;PTDA;EL PLANET;46838;LLUTXENT;Valencia
00091;PTDA;EL POBIL;46165;BUGARRA;Valencia
00107;.;EL POBLET;46635;FONTANARS DELS ALFORINS;Valencia
10210;CALLE;EL PORCHE;46177;TUEJAR;Valencia
40020;PTDA;EL PORRE;46823;PLAYAMONTE;Valencia
00197;CALLE;EL PORT;46137;PLAYA;Valencia
00034;PLAZA;EL POU;46689;BENICULL DE XÚQUER;Valencia
00517;CALLE;EL PUERTO;46370;CHIVA;Valencia
06140;C/;EL PUIG;46980;COMA (LA);Valencia
00134;.;EL PUNTAL DISEM;46810;NAVALON;Valencia
00250;PTDA;EL RABIOS;46850;OLLERIA (L');Valencia
00081;PTDA;EL RABOSERO;46667;BARXETA;Valencia
